,0
3666,9.297029702970297
3667,9.297029702970297
3668,9.297029702970297
3669,9.298065065217575
3670,9.29985533037016
3671,9.301645595522748
3672,9.303435860675336
3673,9.315127115926932
3674,9.316831683168317
3675,9.316831683168317
3676,9.318136902806135
3677,9.336633663366337
3678,9.336633663366337
3679,9.336633663366337
3680,9.342665003741512
3681,9.346534653465346
3682,9.346534653465346
3683,9.352285855915639
3684,9.356435643564357
3685,9.363745836375443
3686,9.366336633663366
3687,9.366336633663366
3688,9.366336633663366
3689,9.371812961590399
3690,9.376675762675932
3691,9.387164957293788
3692,9.391800078693803
3693,9.396039603960396
3694,9.396039603960396
3695,9.415841584158416
3696,9.415841584158416
3697,9.415841584158416
3698,9.415841584158416
3699,9.415841584158416
3700,9.42196580262823
3701,9.425742574257425
3702,9.425742574257425
3703,9.435643564356436
3704,9.445374880710897
3705,9.461255612599821
3706,9.465346534653465
3707,9.465346534653465
3708,9.465346534653465
3709,9.465346534653465
3710,9.465346534653465
3711,9.465346534653465
3712,9.469167442392074
3713,9.485148514851485
3714,9.48745288959042
3715,9.490015401596303
3716,9.492577913602183
3717,9.50091406891495
3718,9.508366954786544
3719,9.514851485148515
3720,9.51893401147728
3721,9.525336701713451
3722,9.536492561808974
3723,9.533794948252735
3724,9.544554455445544
3725,9.544554455445544
3726,9.534653465346535
3727,9.534653465346535
3728,9.536568930903316
3729,9.5463013741264
3730,9.555134927033832
3731,9.563927620174521
3732,9.578672235688199
3733,9.58954352213442
3734,9.594059405940595
3735,9.594059405940595
3736,9.594059405940595
3737,9.603960396039604
3738,9.603960396039604
3739,9.603960396039604
3740,9.603960396039604
3741,9.60439011444169
3742,9.610166995007678
3743,9.613861386138614
3744,9.611201886407262
3745,9.606827091603735
3746,9.603960396039604
3747,9.603960396039604
3748,9.613861386138614
3749,9.611078916884747
3750,9.615881634160928
3751,9.613861386138614
3752,9.616331475391105
3753,9.621997836720352
3754,9.623762376237623
3755,9.623762376237623
3756,9.623762376237623
3757,9.623762376237623
3758,9.623762376237623
3759,9.635893368029121
3760,9.643564356435643
3761,9.643564356435643
3762,9.643564356435643
3763,9.643564356435643
3764,9.643564356435643
3765,9.643564356435643
3766,9.643564356435643
3767,9.643564356435643
3768,9.643564356435643
3769,9.643564356435643
3770,9.643564356435643
3771,9.643564356435643
3772,9.643564356435643
3773,9.643564356435643
3774,9.643564356435643
3775,9.643564356435643
3776,9.643564356435643
3777,9.643564356435643
3778,9.643564356435643
3779,9.645619628262404
3780,9.653465346534654
3781,9.653465346534654
3782,9.654651101143253
3783,9.657340181400583
3784,9.660029261657911
3785,9.67261933201425
3786,9.673267326732674
3787,9.673267326732674
3788,9.673267326732674
3789,9.673267326732674
3790,9.673267326732674
3791,9.673267326732674
3792,9.673267326732674
3793,9.673267326732674
3794,9.684341463248273
3795,9.691223691622737
3796,9.693069306930694
3797,9.693069306930694
3798,9.693069306930694
3799,9.693069306930694
3800,9.693069306930694
3801,9.693069306930694
3802,9.709849963292337
3803,9.712871287128714
3804,9.712871287128714
3805,9.715917264966667
3806,9.719652826928698
3807,9.722772277227723
3808,9.722772277227723
3809,9.714824645501146
3810,9.73397390805755
3811,9.751478475199411
3812,9.760841439572946
3813,9.762376237623762
3814,9.762376237623762
3815,9.762376237623762
3816,9.763439175306464
3817,9.76503541260465
3818,9.766631649902836
3819,9.768227887201022
3820,9.769824124499207
3821,9.771420361797395
3822,9.772277227722773
3823,9.772277227722773
3824,9.772277227722773
3825,9.77366989000931
3826,9.775407545577805
3827,9.7771452011463
3828,9.784491670330633
3829,9.795789129723332
3830,9.800638502904627
3831,9.801980198019802
3832,9.801980198019802
3833,9.810313967892831
3834,9.82186576276622
3835,9.828461490542292
3836,9.851227539670191
3837,9.861386138613861
3838,9.861386138613861
3839,9.861386138613861
3840,9.861386138613861
3841,9.87539690951564
3842,9.881188118811881
3843,9.881188118811881
3844,9.881188118811881
3845,9.892916583382418
3846,9.886782379733365
3847,9.890549166183327
3848,9.891089108910892
3849,9.89126778524264
3850,9.904215244396699
3851,9.907261713451748
3852,9.910308182506798
3853,9.910891089108912
3854,9.92079207920792
3855,9.92079207920792
3856,9.92079207920792
3857,9.92079207920792
3858,9.92079207920792
3859,9.92079207920792
3860,9.92079207920792
3861,9.930693069306932
3862,9.934256885884093
3863,9.94059405940594
3864,9.950495049504951
3865,9.950495049504951
3866,9.950495049504951
3867,9.950495049504951
3868,9.950495049504951
3869,9.950495049504951
3870,9.95252437148028
3871,9.960060529747304
3872,9.96039603960396
3873,9.96039603960396
3874,9.96039603960396
3875,9.96039603960396
3876,9.96039603960396
3877,9.96039603960396
3878,9.96039603960396
3879,9.96039603960396
3880,9.96039603960396
3881,9.96039603960396
3882,9.950495049504951
3883,9.950495049504951
3884,9.950495049504951
3885,9.950495049504951
3886,9.957181899356595
3887,9.96039603960396
3888,9.970361282009344
3889,9.97339519447578
3890,9.98136527294476
3891,9.97946301940865
3892,9.98019801980198
3893,9.98019801980198
3894,9.981810208708417
3895,9.985921972905711
3896,9.993652274835458
3897,10.0
3898,10.0
3899,10.007578144195577
3900,10.011692124752196
3901,10.017292927836834
3902,10.01980198019802
3903,10.029702970297029
3904,10.029702970297029
3905,10.030015317245633
3906,10.032225243002333
3907,10.042411197827452
3908,10.046546084614745
3909,10.048756010371445
3910,10.05940594059406
3911,10.069306930693068
3912,10.069306930693068
3913,10.069306930693068
3914,10.069306930693068
3915,10.069306930693068
3916,10.069306930693068
3917,10.069306930693068
3918,10.069306930693068
3919,10.069306930693068
3920,10.069306930693068
3921,10.069306930693068
3922,10.069306930693068
3923,10.069306930693068
3924,10.069306930693068
3925,10.080787544422575
3926,10.084258498739088
3927,10.087729453055603
3928,10.089108910891088
3929,10.07920792079208
3930,10.07920792079208
3931,10.07920792079208
3932,10.07920792079208
3933,10.07920792079208
3934,10.07920792079208
3935,10.08456574291185
3936,10.089108910891088
3937,10.089108910891088
3938,10.089108910891088
3939,10.089108910891088
3940,10.089108910891088
3941,10.089108910891088
3942,10.089108910891088
3943,10.089108910891088
3944,10.09497760196595
3945,10.1052254831453
3946,10.108910891089108
3947,10.128712871287128
3948,10.13239828018007
3949,10.138613861386139
3950,10.138613861386139
3951,10.138613861386139
3952,10.140240957468366
3953,10.152282939265767
3954,10.157642935406036
3955,10.158415841584159
3956,10.158415841584159
3957,10.168316831683168
3958,10.168316831683168
3959,10.181029647634421
3960,10.188118811881187
3961,10.188118811881187
3962,10.188118811881187
3963,10.188118811881187
3964,10.18813749783846
3965,10.198019801980198
3966,10.198019801980198
3967,10.197106906081512
3968,10.195572669635531
3969,10.194038433189549
3970,10.19318919046567
3971,10.195706273038018
3972,10.208124345709376
3973,10.216163314848759
3974,10.227722772277227
3975,10.237623762376238
3976,10.238468114655365
3977,10.24711541362916
3978,10.247524752475247
3979,10.247524752475247
3980,10.247524752475247
3981,10.247524752475247
3982,10.247524752475247
3983,10.257425742574258
3984,10.260013537021848
3985,10.272717572268522
3986,10.290760337743436
3987,10.305509035860258
3988,10.306930693069306
3989,10.316831683168317
3990,10.316831683168317
3991,10.316831683168317
3992,10.317166434866662
3993,10.321237567681639
3994,10.339344900717514
3995,10.350523015653803
3996,10.356435643564357
3997,10.356435643564357
3998,10.366336633663366
3999,10.36910544155242
4000,10.385691753619277
4001,10.38889891119501
4002,10.390518007414592
4003,10.392137103634171
4004,10.413558180051774
4005,10.430797804360372
4006,10.435643564356436
4007,10.435643564356436
4008,10.435643564356436
4009,10.435643564356436
4010,10.425742574257425
4011,10.425742574257425
4012,10.425742574257425
4013,10.425742574257425
4014,10.425742574257425
4015,10.425742574257425
4016,10.425742574257425
4017,10.445544554455445
4018,10.445544554455445
4019,10.446823794907408
4020,10.45522715187951
4021,10.459467208013871
4022,10.465203640683754
4023,10.465346534653465
4024,10.465346534653465
4025,10.465346534653465
4026,10.465346534653465
4027,10.465346534653465
4028,10.465346534653465
4029,10.465346534653465
4030,10.46987201036517
4031,10.475247524752476
4032,10.475247524752476
4033,10.475247524752476
4034,10.475702219381565
4035,10.479124760877312
4036,10.490232883142163
4037,10.495049504950495
4038,10.506810405465355
4039,10.514851485148515
4040,10.514851485148515
4041,10.514851485148515
4042,10.514851485148515
4043,10.514851485148515
4044,10.514851485148515
4045,10.518461375941232
4046,10.524752475247524
4047,10.524752475247524
4048,10.524752475247524
4049,10.532698425437141
4050,10.534653465346535
4051,10.534653465346535
4052,10.534653465346535
4053,10.534653465346535
4054,10.534653465346535
4055,10.534653465346535
4056,10.534653465346535
4057,10.534653465346535
4058,10.543872415629988
4059,10.547016419724372
4060,10.552374067767156
4061,10.554455445544555
4062,10.554455445544555
4063,10.564356435643564
4064,10.564356435643564
4065,10.564356435643564
4066,10.564356435643564
4067,10.569913120735954
4068,10.5922920225183
4069,10.594059405940595
4070,10.584158415841584
4071,10.584158415841584
4072,10.589702603863323
4073,10.594059405940595
4074,10.59785499074409
4075,10.6025669892844
4076,10.603960396039604
4077,10.603960396039604
4078,10.603960396039604
4079,10.613861386138614
4080,10.613861386138614
4081,10.61700753321788
4082,10.623762376237623
4083,10.625288849507038
4084,10.633472478417366
4085,10.64240603313934
4086,10.643564356435643
4087,10.6486518758733
4088,10.653465346534654
4089,10.653465346534654
4090,10.653465346534654
4091,10.653465346534654
4092,10.653465346534654
4093,10.653465346534654
4094,10.653465346534654
4095,10.658789942410968
4096,10.663366336633663
4097,10.673063007262035
4098,10.676975186279755
4099,10.673397321471224
4100,10.673267326732674
4101,10.683168316831683
4102,10.683168316831683
4103,10.683168316831683
4104,10.68557330606102
4105,10.693069306930694
4106,10.693069306930694
4107,10.69373299215005
4108,10.702970297029703
4109,10.722772277227723
4110,10.722772277227723
4111,10.732673267326733
4112,10.732673267326733
4113,10.732673267326733
4114,10.732673267326733
4115,10.739351893773009
4116,10.742574257425742
4117,10.742574257425742
4118,10.762376237623762
4119,10.762376237623762
4120,10.765808184133396
4121,10.780731778372926
4122,10.782178217821782
4123,10.782178217821782
4124,10.782178217821782
4125,10.772277227722773
4126,10.772277227722773
4127,10.772277227722773
4128,10.772277227722773
4129,10.779259465169423
4130,10.784280812903075
4131,10.792079207920793
4132,10.801948571918778
4133,10.810745126045262
4134,10.811881188118813
4135,10.821782178217822
4136,10.821782178217822
4137,10.821782178217822
4138,10.821782178217822
4139,10.821782178217822
4140,10.821782178217822
4141,10.821782178217822
4142,10.821782178217822
4143,10.824376023097908
4144,10.831072717591075
4145,10.831683168316832
4146,10.831683168316832
4147,10.831683168316832
4148,10.831683168316832
4149,10.831683168316832
4150,10.831683168316832
4151,10.831683168316832
4152,10.831683168316832
4153,10.84024247371013
4154,10.848361030107565
4155,10.851485148514852
4156,10.853469005580726
4157,10.850402205498717
4158,10.851433859505965
4159,10.856142280031612
4160,10.871287128712872
4161,10.871287128712872
4162,10.874950650102933
4163,10.881188118811881
4164,10.893641418150139
4165,10.899642901075905
4166,10.900990099009901
4167,10.900990099009901
4168,10.900990099009901
4169,10.91837844318625
4170,10.92079207920792
4171,10.92079207920792
4172,10.92079207920792
4173,10.92079207920792
4174,10.92079207920792
4175,10.925198132753183
4176,10.930381765225974
4177,10.930693069306932
4178,10.94059405940594
4179,10.950495049504951
4180,10.950495049504951
4181,10.971077298918697
4182,10.98019801980198
4183,10.98019801980198
4184,10.999096538717898
4185,11.0
4186,11.009900990099009
4187,11.009900990099009
4188,11.009900990099009
4189,11.009900990099009
4190,11.01028506663744
4191,11.01980198019802
4192,11.01980198019802
4193,11.01980198019802
4194,11.01980198019802
4195,11.01980198019802
4196,11.01980198019802
4197,11.029702970297029
4198,11.034499517850225
4199,11.03960396039604
4200,11.040109933812726
4201,11.050077733065402
4202,11.047016353072218
4203,11.041439346933018
4204,11.040022358209805
4205,11.058049411256158
4206,11.05940594059406
4207,11.05940594059406
4208,11.05940594059406
4209,11.064076795145745
4210,11.069306930693068
4211,11.069306930693068
4212,11.069306930693068
4213,11.07920792079208
4214,11.07920792079208
4215,11.07920792079208
4216,11.07920792079208
4217,11.07920792079208
4218,11.08611386349992
4219,11.089108910891088
4220,11.089108910891088
4221,11.099009900990099
4222,11.099009900990099
4223,11.108910891089108
4224,11.107869991629432
4225,11.107504053609452
4226,11.108094378651256
4227,11.108910891089108
4228,11.108910891089108
4229,11.108910891089108
4230,11.108910891089108
4231,11.123827589910452
4232,11.138613861386139
4233,11.12923461867403
4234,11.148514851485148
4235,11.14881345594414
4236,11.158415841584159
4237,11.158415841584159
4238,11.160723903022793
4239,11.172487772970097
4240,11.187994870632235
4241,11.193486461497761
4242,11.203335739390546
4243,11.207154558240372
4244,11.207920792079207
4245,11.215409845441448
4246,11.217821782178218
4247,11.217821782178218
4248,11.217821782178218
4249,11.217821782178218
4250,11.217821782178218
4251,11.217821782178218
4252,11.227722772277227
4253,11.227722772277227
4254,11.227722772277227
4255,11.227722772277227
4256,11.227722772277227
4257,11.228710628234987
4258,11.247016240926643
4259,11.254364505469708
4260,11.257425742574258
4261,11.258112960253944
4262,11.277227722772277
4263,11.277227722772277
4264,11.277227722772277
4265,11.277227722772277
4266,11.277227722772277
4267,11.277227722772277
4268,11.277227722772277
4269,11.281320266025599
4270,11.286228433492091
4271,11.287128712871286
4272,11.287128712871286
4273,11.287128712871286
4274,11.287128712871286
4275,11.287128712871286
4276,11.287128712871286
4277,11.287128712871286
4278,11.287445597557282
4279,11.294465068652968
4280,11.299492467601171
4281,11.305225785530892
4282,11.306930693069306
4283,11.306930693069306
4284,11.306930693069306
4285,11.306930693069306
4286,11.315165212129822
4287,11.316831683168317
4288,11.31959537712534
4289,11.332670578937602
4290,11.336077104384062
4291,11.336633663366337
4292,11.336633663366337
4293,11.35160510251226
4294,11.35884114648603
4295,11.366336633663366
4296,11.366336633663366
4297,11.366336633663366
4298,11.366336633663366
4299,11.369150646254688
4300,11.376237623762377
4301,11.378362444348186
4302,11.386138613861386
4303,11.390939244578368
4304,11.396039603960396
4305,11.396039603960396
4306,11.40560322053504
4307,11.396039603960396
4308,11.405146585511991
4309,11.405940594059405
4310,11.413788262234867
4311,11.415841584158416
4312,11.425742574257425
4313,11.425742574257425
4314,11.425742574257425
4315,11.435643564356436
4316,11.445544554455445
4317,11.445544554455445
4318,11.446964221637762
4319,11.455445544554456
4320,11.455445544554456
4321,11.455445544554456
4322,11.455445544554456
4323,11.454752750187403
4324,11.445544554455445
4325,11.445589878299726
4326,11.44888471853598
4327,11.463047612738821
4328,11.469121750713065
4329,11.482590347375478
4330,11.489774827150784
4331,11.493283203120093
4332,11.495049504950495
4333,11.495049504950495
4334,11.499759781822599
4335,11.504950495049505
4336,11.504950495049505
4337,11.502943581279203
4338,11.506134993407843
4339,11.51367786488206
4340,11.514851485148515
4341,11.514960835127088
4342,11.524122255437717
4343,11.534653465346535
4344,11.539020779783794
4345,11.544554455445544
4346,11.544554455445544
4347,11.549202831064662
4348,11.554455445544555
